League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Ukrainian Premier League,2024-08-10,12:00:00,LNZ-Lebedyn,Oleksandria,1.04,2.62,1.04,3.95,1.01,3.45,1.04,1000.0,1.01,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33470397,19748479.0,5618507.0,58805.0,1.231479548,1.231479593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Danish 1st Division,2024-08-10,12:00:00,OB,Hillerod Fodbold,1.04,1.89,2.12,7.8,2.12,950.0,1.79,4.1,1.32,2.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33477972,113225.0,12820384.0,58805.0,1.231585257,1.231585302,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Ukrainian Premier League,2024-08-10,12:00:00,Kolos Kovalyovka,Inhulets Petrove,1.04,980.0,1.04,980.0,1.23,980.0,1.04,1000.0,1.01,990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33472839,10403841.0,10159088.0,58805.0,1.231509065,1.231509110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Polish I Liga,2024-08-10,12:00:00,Warta Poznan,Stal Stalowa Wola,1.92,2.68,3.15,6.0,3.2,6.2,1.49,1.92,2.08,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33473290,3348521.0,2618038.0,58805.0,1.231516158,1.231516204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Czech 1 Liga,2024-08-10,12:00:00,Teplice,Slovan Liberec,2.52,3.25,2.52,3.25,3.05,330.0,1.7,2.08,1.92,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33465944,174264.0,10503.0,58805.0,1.231413393,1.231413438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austrian Bundesliga,2024-08-10,12:00:00,LASK Linz,SCR Altach,1.57,1.66,5.9,9.6,4.0,4.9,1.96,2.1,1.92,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33465742,8587663.0,872710.0,58805.0,1.231411287,1.231411332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Czech 1 Liga,2024-08-10,12:00:00,Bohemians 1905,Sparta Prague,6.2,8.0,1.45,1.54,5.1,5.7,2.4,2.7,1.59,1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33465751,2467701.0,110475.0,58805.0,1.231410637,1.231410682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austrian Bundesliga,2024-08-10,12:00:00,WSG Wattens,Grazer AK,2.36,2.72,2.74,3.1,3.8,4.1,2.3,2.6,1.63,1.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33468102,3258153.0,14074.0,58805.0,1.231446007,1.231446052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Polish Ekstraklasa,2024-08-10,12:30:00,Korona Kielce,Cracovia Krakow,2.1,2.38,3.55,4.7,3.25,3.7,1.71,1.97,2.02,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33470896,1209555.0,880537.0,58805.0,1.231488168,1.231488213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Swedish Allsvenskan,2024-08-10,12:30:00,IFK Goteborg,Varnamo,2.06,2.1,3.8,3.9,3.8,3.85,2.0,2.14,1.88,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33467964,30689.0,384107.0,58805.0,1.231443059,1.231443069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Uruguayan Primera Division,2024-08-10,12:30:00,Liverpool Montevideo,Racing Club (Uru),1.04,980.0,1.04,980.0,1.23,980.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33470396,5789820.0,4465708.0,58805.0,1.231479097,1.231479142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Swiss Super League,2024-08-10,13:00:00,Sion,Winterthur,1.93,1.95,3.95,4.4,3.95,4.3,2.26,2.5,1.67,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33467094,65785.0,458019.0,58805.0,1.231432410,1.231432420,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Slovakian Super League,2024-08-10,13:00:00,Zilina,Zemplin,1.39,1.54,1.04,980.0,1.23,980.0,2.28,2.8,1.56,1.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33468286,189806.0,4985275.0,58805.0,1.231450151,1.231450196,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Icelandic 1 Deild,2024-08-10,13:00:00,Thor,Njardvik,1.04,980.0,1.05,980.0,1.23,980.0,1.07,1000.0,1.01,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33472584,3965658.0,3968879.0,58805.0,1.231508357,1.231508444,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Finnish Ykkonen,2024-08-10,13:00:00,KuPS Akatemia,RoPS,1.04,2.6,1.04,3.45,1.01,950.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33477786,46147144.0,396725.0,58805.0,1.231582726,1.231582771,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Chilean Primera Division,2024-08-10,13:00:00,Deportes Copiapo,Nublense,2.48,2.92,2.5,2.86,3.35,330.0,2.02,2.42,1.7,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33468068,5663001.0,3303740.0,58805.0,1.231445107,1.231445152,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Swedish Division 1,2024-08-10,13:00:00,United IK Nordic,Assyriska FF,1.04,600.0,1.11,980.0,1.23,980.0,1.06,1000.0,1.01,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33472766,55493292.0,10515761.0,58805.0,1.231504511,1.231504556,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Bulgarian A League,2024-08-10,13:00:00,Beroe,Lokomotiv Plovdiv,2.8,3.45,2.44,2.78,2.96,3.95,1.56,1.78,2.28,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33467966,2044348.0,878125.0,58805.0,1.231445734,1.231445737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Romanian Liga I,2024-08-10,13:00:00,UTA Arad,Otelul Galati,2.66,2.88,2.72,3.6,2.92,3.8,1.54,1.8,2.24,2.84,1.78,2.34,1.75,2.3,3.2,980.0,3.2,980.0,3.65,980.0,1.86,1000.0,3.15,980.0,2.94,980.0,3.45,980.0,1.85,980.0,3.6,980.0,3.4,980.0,3.7,980.0,1.47,1000.0,1.86,980.0,1.84,980.0,1.62,1000.0,1.23,1000.0,1.25,980.0,1.23,980.0,1.23,1000.0,33459489,2311174.0,866238.0,58805.0,1.231301191,1.231301236,1.231301275,1.231301200,2.72,2.82,1.55,1.59,2.62,1000.0,1.01,1.62,2.62,3.75,1.36,1.62,1.4,1.57,1.53,1.61,1.38,1.5,1.231301192,1.231301194,1.231301195,1.231301239
Estonian Premier League,2024-08-10,13:00:00,Parnu JK Vaprus,FCI Tallinn,1.12,980.0,1.24,1.37,1.23,980.0,1.07,1000.0,1.01,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33466942,12395256.0,12562519.0,58805.0,1.231429258,1.231429303,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Swiss Challenge League,2024-08-10,13:00:00,FC Wil,Stade Nyonnais,1.69,1.94,3.55,980.0,3.3,330.0,2.16,2.6,1.63,1.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33468128,179085.0,2597350.0,58805.0,1.231448897,1.231448942,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Norwegian Eliteserien,2024-08-10,13:00:00,Viking,Bodo Glimt,2.92,3.1,2.3,2.4,4.1,4.4,2.8,3.1,1.48,1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33468400,168747.0,373549.0,58805.0,1.231451009,1.231451019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Turkish Super League,2024-08-10,13:15:00,Kasimpasa,Konyaspor,2.12,2.26,3.45,3.85,3.5,4.0,1.97,2.16,1.87,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33465839,2080735.0,482032.0,58805.0,1.231411452,1.231411462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Belgian First Division A,2024-08-10,13:15:00,Westerlo,Union St Gilloise,3.9,4.1,1.94,1.99,4.0,4.2,2.3,2.48,1.67,1.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33465843,51406.0,892024.0,58805.0,1.231411252,1.231411262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Turkish 1 Lig,2024-08-10,13:15:00,Istanbulspor,Manisa FK,1.75,1.88,1.05,980.0,1.23,980.0,1.16,1000.0,1.01,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33472832,113186.0,27282595.0,58805.0,1.231509356,1.231509427,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
English League 1,2024-08-10,13:30:00,Birmingham,Reading,1.58,1.61,6.0,6.8,4.3,4.7,2.2,2.26,1.79,1.83,1.87,2.06,1.94,2.14,13.5,980.0,6.2,980.0,6.4,980.0,6.8,980.0,7.6,980.0,8.4,11.5,5.7,980.0,6.6,980.0,7.8,10.5,8.4,11.5,5.9,980.0,6.6,980.0,5.0,16.5,5.1,980.0,6.0,980.0,6.8,980.0,3.95,9.0,6.6,980.0,7.0,1000.0,33375247,48759.0,103122.0,58805.0,1.230169219,1.230169229,1.230169218,1.230169228,3.0,3.75,1.37,1.49,12.0,21.0,1.05,1.09,3.95,5.0,1.25,1.34,1.17,1.19,2.62,2.72,1.27,1.29,1.230169210,1.230169222,1.230169223,1.230169233
English League 1,2024-08-10,13:30:00,Exeter,Rotherham,2.96,3.3,2.4,2.58,3.45,3.75,1.9,2.0,2.0,2.12,1.76,1.89,2.12,2.3,10.0,17.0,4.2,13.5,4.8,19.5,5.1,980.0,4.6,15.5,6.0,9.6,8.8,14.5,5.5,980.0,7.8,26.0,10.0,16.5,5.3,22.0,4.3,980.0,4.4,980.0,5.1,980.0,4.5,980.0,4.5,980.0,4.1,980.0,3.9,25.0,4.6,1000.0,33375245,66243.0,18565.0,58805.0,1.230169327,1.230169337,1.230169326,1.230169336,0.0,0.0,0.0,0.0,10.0,18.0,1.06,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.230169331,0.0
English League 1,2024-08-10,13:30:00,Leyton Orient,Bolton,3.55,4.0,2.1,2.18,3.5,3.85,1.86,2.08,1.93,2.16,1.74,2.02,1.99,2.36,11.0,15.0,8.0,11.0,11.0,15.0,5.6,980.0,11.0,15.5,6.8,8.6,9.0,12.0,5.7,980.0,5.6,980.0,12.5,980.0,15.0,980.0,6.0,980.0,6.4,980.0,6.0,980.0,6.2,980.0,6.4,980.0,6.0,980.0,5.1,980.0,6.8,1000.0,33375250,69717.0,48322.0,58805.0,1.230168895,1.230168905,1.230168894,1.230168904,0.0,0.0,0.0,0.0,10.0,18.0,1.06,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.230168899,0.0
English League 1,2024-08-10,13:30:00,Wigan,Charlton,2.7,2.78,2.84,2.92,3.4,3.5,1.69,2.02,1.98,2.44,1.66,2.14,1.89,2.52,3.35,980.0,3.25,980.0,3.6,980.0,4.0,980.0,3.25,980.0,6.8,980.0,3.4,980.0,3.9,980.0,3.6,980.0,10.5,980.0,4.2,980.0,4.0,980.0,4.0,980.0,3.95,980.0,4.0,980.0,4.1,1000.0,3.8,980.0,3.85,980.0,4.3,1000.0,33375251,69746.0,48349.0,58805.0,1.230168786,1.230168796,1.230168785,1.230168795,0.0,0.0,0.0,0.0,10.0,15.5,1.07,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.230168790,0.0
English League 1,2024-08-10,13:30:00,Stockport,Cambridge Utd,1.75,1.77,5.1,5.5,4.1,4.3,1.9,2.1,1.91,2.12,1.94,2.14,1.87,2.06,12.0,980.0,13.0,980.0,6.2,980.0,6.8,980.0,6.8,8.6,8.2,11.0,6.4,21.0,6.6,980.0,8.0,11.0,8.4,11.5,6.0,980.0,6.6,980.0,6.2,980.0,15.0,980.0,6.2,980.0,7.0,980.0,4.5,12.0,6.8,980.0,7.2,1000.0,33375248,47997.0,256400.0,58805.0,1.230169111,1.230169121,1.230169110,1.230169120,0.0,0.0,0.0,0.0,10.0,18.0,1.06,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.230169115,0.0
English League 1,2024-08-10,13:30:00,Burton Albion,Lincoln,3.15,3.4,2.42,2.5,3.35,3.55,1.8,1.93,2.08,2.24,1.81,2.1,1.91,2.24,9.8,13.0,7.8,10.5,12.0,980.0,6.0,980.0,9.4,12.5,6.4,8.0,9.6,980.0,5.8,980.0,5.6,980.0,11.5,980.0,5.5,980.0,6.2,980.0,6.4,980.0,6.2,980.0,6.4,980.0,6.8,980.0,6.2,980.0,5.6,980.0,7.0,1000.0,33375257,28592.0,148737.0,58805.0,1.230168570,1.230168580,1.230168569,1.230168579,0.0,0.0,0.0,0.0,9.2,13.5,1.08,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.230168574,0.0
English League 1,2024-08-10,13:30:00,Stevenage,Shrewsbury,1.84,1.87,5.1,5.9,3.55,3.7,1.73,1.79,2.26,2.36,2.1,2.22,1.81,1.9,3.25,11.0,12.5,18.0,4.3,980.0,4.5,980.0,6.2,8.6,7.2,10.0,4.8,980.0,4.5,980.0,7.8,12.0,3.6,13.0,18.5,980.0,4.5,980.0,3.95,980.0,4.0,980.0,4.4,980.0,4.5,980.0,3.75,20.0,4.5,980.0,4.6,1000.0,33375259,49204.0,148735.0,58805.0,1.230168462,1.230168472,1.230168461,1.230168471,0.0,0.0,0.0,0.0,8.4,12.5,1.09,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.230168466,0.0
English League 1,2024-08-10,13:30:00,Crawley Town,Blackpool,3.65,3.95,2.14,2.2,3.55,3.8,2.0,2.08,1.92,2.0,1.73,2.0,2.0,2.36,11.5,980.0,8.0,980.0,10.5,980.0,6.4,980.0,11.5,980.0,7.0,980.0,9.0,12.0,6.4,980.0,6.0,980.0,13.0,980.0,16.0,980.0,6.4,980.0,7.0,980.0,6.6,980.0,6.8,980.0,7.2,980.0,6.6,980.0,5.3,980.0,7.6,1000.0,33375256,266068.0,64964.0,58805.0,1.230168678,1.230168688,1.230168677,1.230168687,0.0,0.0,0.0,0.0,10.0,18.0,1.06,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.230168682,0.0
English League 1,2024-08-10,13:30:00,Bristol Rovers,Northampton,2.08,2.1,3.9,4.3,3.6,3.8,1.81,2.0,2.0,2.24,1.01,1000.0,1.01,1000.0,11.5,980.0,11.5,980.0,6.0,980.0,6.8,980.0,7.2,9.2,6.8,8.6,13.5,980.0,6.6,980.0,10.5,13.0,8.6,11.5,17.0,980.0,6.8,980.0,5.8,980.0,6.2,980.0,6.4,980.0,7.0,980.0,5.2,980.0,6.6,980.0,7.4,1000.0,33375260,69821.0,5034.0,58805.0,1.230168354,1.230168364,1.230168353,1.230168363,0.0,0.0,0.0,0.0,9.6,15.5,1.07,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.230168358,0.0
