League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Ukrainian Premier League,2024-03-16,10:30:00,Obolon-Brovar Kiev,Polissya Zhytomyr,4.2,5.1,2.1,2.4,2.88,3.4,2.18,2.62,1.62,1.82,1.24,1.33,4.0,5.2,1.05,1.08,14.0,19.5,5.9,9.4,1.12,1.21,2.3,2.78,1.56,1.77,1.42,1.57,2.74,3.35,1.1,1.39,3.6,11.0,1.02,1.39,3.6,110.0,1.01,1.39,3.6,1000.0,1.01,1.39,3.6,1000.0,1.01,1.39,3.6,1000.0,1.01,1.39,3.6,1000.0,2.2,2.64,1.61,1.83,6.2,8.2,5.5,7.4,9.6,13.0,24.0,34.0,9.0,12.0,6.0,8.0,10.0,13.5,27.0,38.0,24.0,34.0,16.5,23.0,22.0,32.0,55.0,80.0,4.4,130.0,65.0,95.0,5.9,140.0,20.0,1000.0,1.01,1000.0,1.01,36.0,46.0,1000.0,33095754,9460511.0,11265718.0,58805.0,1.225967059,1.225967062,1.225967064,1.225967057,1.225967063,1.225967107,1.225967104,1.225967108,1.225967105,1.225967067,1.225967065,1.225967058,1.225967056,1.225967143,1.225967068
French Women's Matches,2024-03-16,10:30:00,Bordeaux (W),Dijon (W),1.03,980.0,1.02,870.0,1.41,350.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,55.0,1.02,1.12,1.27,110.0,1.02,4.6,1.27,990.0,1.1,4.6,1.02,55.0,1.1,110.0,1.01,55.0,1.1,1000.0,1.01,55.0,1.1,1000.0,1.01,55.0,1.1,1000.0,1.01,55.0,1.1,1000.0,1.01,55.0,1.1,1000.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,18.0,1000.0,33095339,11753944.0,22069404.0,58805.0,1.225954905,1.225954908,1.225954910,1.225954903,1.225954909,1.225954953,1.225954950,1.225954954,1.225954951,1.225954913,1.225954911,1.225954904,1.225954902,1.225954989,1.225954914
French Women's Matches,2024-03-16,10:30:00,Stade Reims (W),Lille (W),1.03,470.0,1.01,980.0,1.41,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,55.0,1.02,1.12,1.27,110.0,1.02,4.6,1.27,990.0,1.1,4.6,1.02,55.0,1.1,110.0,1.01,55.0,1.1,1000.0,1.01,55.0,1.1,1000.0,1.01,55.0,1.1,1000.0,1.01,55.0,1.1,1000.0,1.01,55.0,1.1,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,48.0,1000.0,33095341,26036136.0,14616444.0,58805.0,1.225954814,1.225954817,1.225954819,1.225954812,1.225954818,1.225954862,1.225954859,1.225954863,1.225954860,1.225954822,1.225954820,1.225954813,1.225954811,1.225954898,1.225954823
French Women's Matches,2024-03-16,10:30:00,Paris St-G (W),Saint-Etienne (W),1.03,470.0,1.01,980.0,1.41,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.01,1.12,1.27,1000.0,1.01,4.6,1.27,990.0,1.1,4.6,1.05,110.0,1.1,55.0,1.05,110.0,1.1,110.0,1.03,110.0,1.1,110.0,1.01,110.0,1.1,1000.0,1.01,110.0,1.1,1000.0,1.01,110.0,1.1,1000.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,17.0,1000.0,33095344,5847706.0,41161338.0,58805.0,1.225954724,1.225954727,1.225954729,1.225954722,1.225954728,1.225954772,1.225954769,1.225954773,1.225954770,1.225954732,1.225954730,1.225954723,1.225954721,1.225954808,1.225954733
Indonesian Liga 1,2024-03-16,10:30:00,Persija Jakarta,Persik Kediri,1.08,13.0,1.11,1000.0,1.11,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,16.0,1000.0,1.01,1.07,1.08,1000.0,1.01,18.0,1.08,1000.0,1.01,18.0,1.08,1000.0,1.01,21.0,1.05,1.26,4.9,36.0,1.03,1.26,1.01,110.0,1.01,1.26,1.01,1000.0,1.01,1.25,4.9,1000.0,1.01,1.25,4.9,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,36.0,1000.0,33108858,5221469.0,2373015.0,58805.0,1.226167197,1.226167200,1.226167202,1.226167195,1.226167201,1.226167245,1.226167242,1.226167246,1.226167243,1.226167205,1.226167203,1.226167196,1.226167194,1.226167281,1.226167206
Slovakian 2 Liga,2024-03-16,10:30:00,FK Puchov,Slavoj Trebisov,1.03,10.5,1.5,1000.0,1.5,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.2,1000.0,1.01,1.12,1.2,1000.0,1.01,6.6,1.2,1000.0,1.01,6.6,1.05,1000.0,1.01,26.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,29.0,1000.0,33107168,11450124.0,13252210.0,58805.0,1.226145037,1.226145040,1.226145042,1.226145035,1.226145041,1.226145085,1.226145082,1.226145086,1.226145083,1.226145045,1.226145043,1.226145036,1.226145034,1.226145121,1.226145046
Indonesian Liga 1,2024-03-16,10:30:00,Bhayangkara FC,Dewa United FC,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,15.0,1000.0,1.01,1.08,1.08,1000.0,1.01,18.0,1.08,1000.0,1.01,18.0,1.08,1000.0,1.01,21.0,1.05,1.24,5.2,36.0,1.03,1.24,5.2,110.0,1.01,1.24,1.01,1000.0,1.01,1.24,5.2,1000.0,1.01,1.24,5.2,1000.0,1.01,1000.0,1.01,1000.0,1.46,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,38.0,1000.0,33108856,13203072.0,48145055.0,58805.0,1.226167287,1.226167290,1.226167292,1.226167285,1.226167291,1.226167335,1.226167332,1.226167336,1.226167333,1.226167295,1.226167293,1.226167286,1.226167284,1.226167371,1.226167296
Slovakian 2 Liga,2024-03-16,10:30:00,Tatran Lip Mikulas,Pohronie,1.01,1000.0,1.01,1000.0,1.01,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.2,1000.0,1.01,1.12,1.2,1000.0,1.01,6.6,1.2,1000.0,1.01,6.6,1.05,1000.0,1.01,26.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,46.0,1000.0,33107167,6438958.0,10237277.0,58805.0,1.226145127,1.226145130,1.226145132,1.226145125,1.226145131,1.226145175,1.226145172,1.226145176,1.226145173,1.226145135,1.226145133,1.226145126,1.226145124,1.226145211,1.226145136
Slovakian Super League,2024-03-16,11:00:00,Trencin,MFK Skalica,1.48,1.58,6.4,11.0,3.6,5.6,1.01,1000.0,1.26,1000.0,1.01,1.79,1.01,11.0,1.01,1000.0,1.01,1000.0,3.0,1000.0,1.03,1.12,3.0,4.5,1.33,1.49,1.32,2.0,2.0,4.6,1.26,1.45,3.2,13.5,1.08,1.45,3.2,18.0,1.01,1.45,3.2,110.0,1.01,1.45,3.2,1000.0,1.01,1.45,3.2,1000.0,1.01,1.45,3.25,1000.0,1.97,2.66,1.6,2.04,9.8,16.5,16.5,28.0,1.01,1000.0,1.01,1000.0,5.4,8.6,7.6,12.5,1.01,40.0,1.01,1000.0,6.0,9.8,7.6,12.5,1.01,36.0,1.01,1000.0,9.8,16.5,13.0,22.0,1.01,1000.0,1.01,1000.0,1.01,11.5,1.01,1000.0,26.0,1000.0,33095221,501167.0,12690369.0,58805.0,1.225955967,1.225955970,1.225955972,1.225955965,1.225955971,1.225956015,1.225956012,1.225956016,1.225956013,1.225955975,1.225955973,1.225955966,1.225955964,1.225956051,1.225955976
Polish I Liga,2024-03-16,11:00:00,GKS Tychy,Chrobry Glogow,1.6,1.85,1.86,9.4,3.75,980.0,2.98,3.7,1.37,1.51,1.23,1000.0,2.22,1000.0,1.1,1.14,8.4,11.0,2.44,55.0,1.02,1.1,2.44,8.4,1.13,1.69,1.82,2.1,1.9,2.22,1.17,1.65,2.52,7.0,1.07,1.4,3.5,15.5,1.01,1.4,3.5,110.0,1.01,1.4,3.5,1000.0,1.01,1.4,3.5,1000.0,1.01,1.4,3.5,1000.0,1.01,1000.0,1.01,1000.0,1.41,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,18.0,1000.0,33095693,2618019.0,5822815.0,58805.0,1.225964890,1.225964893,1.225964895,1.225964888,1.225964894,1.225964938,1.225964935,1.225964939,1.225964936,1.225964898,1.225964896,1.225964889,1.225964887,1.225964974,1.225964899
Polish Ekstraklasa,2024-03-16,11:00:00,Radomiak Radom,Jagiellonia Bialystock,2.46,3.4,2.38,3.25,3.25,4.5,3.15,3.4,1.42,1.47,1.23,1000.0,2.44,1000.0,1.1,1.14,8.2,11.0,10.5,1000.0,1.02,1.11,2.68,55.0,1.05,1.59,1.94,2.16,1.86,2.06,1.36,1.69,2.44,3.8,1.09,1.2,6.2,12.0,1.03,1.2,6.2,55.0,1.01,1.2,2.44,990.0,1.01,1.19,6.2,990.0,1.01,1.19,6.2,1000.0,1.67,2.02,2.1,2.68,10.5,18.0,8.8,14.5,13.0,22.0,28.0,48.0,9.0,15.0,6.2,10.0,9.2,15.0,20.0,36.0,14.0,23.0,9.4,15.5,12.5,22.0,29.0,50.0,30.0,55.0,21.0,38.0,30.0,55.0,60.0,110.0,1.01,30.0,1.01,28.0,50.0,1000.0,33095218,1306561.0,7391394.0,58805.0,1.225956492,1.225956495,1.225956497,1.225956490,1.225956496,1.225956506,1.225956502,1.225956448,1.225956503,1.225956500,1.225956498,1.225956488,1.225956489,1.225956491,1.225956501
Portuguese Segunda Liga,2024-03-16,11:00:00,Penafiel,Benfica B,2.6,3.2,2.56,3.1,3.0,3.75,2.96,3.1,1.5,1.52,1.34,1.47,3.15,3.95,1.08,1.12,9.4,13.0,2.98,1000.0,1.01,1.48,2.98,3.75,1.38,1.48,1.7,1.88,2.14,2.44,1.27,1.35,3.85,4.9,1.07,1.14,8.4,15.5,1.02,1.14,8.4,110.0,1.01,1.14,8.4,1000.0,1.01,1.14,8.4,1000.0,1.01,1.13,8.4,1000.0,1.82,990.0,1.9,990.0,9.0,12.0,8.4,11.5,14.0,19.5,34.0,48.0,8.4,11.5,6.2,8.4,10.5,14.5,27.0,38.0,14.5,20.0,10.5,14.5,16.0,22.0,40.0,60.0,36.0,50.0,28.0,40.0,42.0,60.0,1.01,1000.0,1.01,38.0,1.01,36.0,26.0,1000.0,33095759,505984.0,6563318.0,58805.0,1.225968363,1.225968366,1.225968368,1.225968361,1.225968367,1.225968411,1.225968408,1.225968412,1.225968409,1.225968371,1.225968369,1.225968362,1.225968360,1.225968447,1.225968372
Italian Serie A,2024-03-16,11:00:00,Udinese,Torino,2.98,3.05,2.88,2.92,3.05,3.1,2.46,2.74,1.62,1.78,1.3,1.37,3.75,4.4,1.06,1.09,12.5,17.5,7.2,10.5,1.11,1.16,2.66,2.9,1.55,1.61,1.53,1.59,2.7,2.9,1.17,1.24,5.2,7.0,1.05,1.08,12.0,21.0,1.02,1.03,22.0,110.0,1.01,1.01,22.0,980.0,1.01,1.01,22.0,1000.0,1.01,1.01,22.0,1000.0,2.12,2.28,1.79,1.89,7.4,8.0,8.0,8.6,15.5,17.0,44.0,50.0,8.0,8.8,6.6,7.0,12.5,14.0,38.0,44.0,16.0,17.5,13.0,14.5,22.0,24.0,60.0,75.0,46.0,55.0,40.0,44.0,65.0,75.0,46.0,190.0,40.0,55.0,38.0,50.0,19.5,1000.0,33077835,215821.0,44503.0,58805.0,1.225674293,1.225674297,1.225674299,1.225674290,1.225674298,1.225674280,1.225674277,1.225674341,1.225674278,1.225674301,1.225674300,1.225674291,1.225674289,1.225674292,1.225674302
French Ligue 2,2024-03-16,11:00:00,Auxerre,Caen,1.7,1.75,5.5,6.4,3.95,4.2,3.2,3.4,1.42,1.46,1.45,1.63,2.86,3.7,1.11,1.14,6.8,11.0,10.5,1000.0,1.02,1.11,3.6,4.5,1.28,1.39,1.95,2.08,1.93,2.06,1.36,1.47,3.1,3.8,1.11,1.2,6.0,13.5,1.04,1.2,6.0,36.0,1.01,1.2,3.1,1000.0,1.01,1.2,6.0,1000.0,1.01,1.2,6.0,1000.0,1.83,2.14,1.88,2.2,10.5,18.0,13.5,23.0,30.0,55.0,4.3,180.0,7.4,9.0,8.0,9.8,16.0,27.0,55.0,95.0,8.6,11.0,8.8,12.5,16.0,27.0,55.0,100.0,14.0,21.0,13.5,23.0,30.0,46.0,100.0,160.0,1.01,13.0,1.01,120.0,23.0,1000.0,33095416,44800.0,310510.0,58805.0,1.225956906,1.225956909,1.225956911,1.225956904,1.225956910,1.225956920,1.225956916,1.225956862,1.225956917,1.225956914,1.225956912,1.225956902,1.225956903,1.225956905,1.225956915
Slovenian Premier League,2024-03-16,11:00:00,NK Bravo,Olimpija,3.55,5.9,1.74,2.4,2.8,7.0,2.94,3.65,1.38,1.52,1.23,1000.0,2.54,1000.0,1.09,1000.0,1.01,12.5,2.48,990.0,1.03,1.67,2.48,9.4,1.12,1.67,1.56,2.76,1.57,2.76,1.25,1.64,2.56,5.0,1.07,1.32,4.1,15.5,1.01,1.32,4.1,110.0,1.01,1.32,4.1,1000.0,1.01,1.32,4.1,1000.0,1.01,1.32,4.1,1000.0,1.01,1000.0,1.01,1000.0,1.46,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,50.0,1000.0,33100637,15740271.0,489147.0,58805.0,1.226060967,1.226060970,1.226060972,1.226060965,1.226060971,1.226061015,1.226061012,1.226061016,1.226061013,1.226060975,1.226060973,1.226060966,1.226060964,1.226061051,1.226060976
Italian Serie A (W),2024-03-16,11:00:00,Sassuolo (W),SSD Fiorentina WFC (W),1.01,980.0,1.03,980.0,1.31,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,55.0,1.02,1.12,1.27,110.0,1.02,4.6,1.27,990.0,1.1,4.6,1.02,55.0,1.1,110.0,1.01,55.0,1.1,1000.0,1.01,55.0,1.1,1000.0,1.01,55.0,1.1,1000.0,1.01,55.0,1.1,1000.0,1.01,55.0,1.1,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,19.5,1000.0,33101061,22085354.0,22170489.0,58805.0,1.226066710,1.226066713,1.226066715,1.226066708,1.226066714,1.226066758,1.226066755,1.226066759,1.226066756,1.226066718,1.226066716,1.226066709,1.226066707,1.226066794,1.226066719
Slovakian Super League,2024-03-16,11:00:00,Dukla Banska Bystrica,Zlate Moravce,1.54,1.72,5.0,8.0,3.75,350.0,2.98,4.4,1.29,1.51,1.44,1.76,2.58,3.25,1.12,1.21,5.7,9.2,4.2,1000.0,1.01,1.12,3.9,5.8,1.21,1.31,1.48,2.7,1.58,3.1,1.39,1.64,2.56,3.55,1.15,1.43,3.3,7.8,1.06,1.43,3.3,21.0,1.01,1.43,3.3,110.0,1.01,1.43,3.3,1000.0,1.01,1.38,3.6,1000.0,1.67,2.14,1.88,2.5,1.49,24.0,17.0,29.0,36.0,1000.0,1.01,1000.0,7.4,12.0,7.8,13.0,17.0,29.0,1.01,1000.0,7.6,12.5,7.4,12.5,15.5,26.0,50.0,1000.0,11.0,19.0,11.5,19.5,23.0,40.0,1.01,1000.0,1.01,9.2,1.01,1000.0,44.0,1000.0,33095222,8517600.0,2397382.0,58805.0,1.225955877,1.225955880,1.225955882,1.225955875,1.225955881,1.225955925,1.225955922,1.225955926,1.225955923,1.225955885,1.225955883,1.225955876,1.225955874,1.225955961,1.225955886
Slovakian Super League,2024-03-16,11:00:00,Podbrezova,Ruzomberok,1.78,2.06,3.95,5.1,3.3,350.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.26,7.2,1.01,1000.0,1.01,1000.0,3.75,1000.0,1.01,1.12,2.0,4.7,1.27,1.36,2.0,2.32,1.75,2.0,1.37,1.52,2.92,9.2,1.12,1.37,3.7,9.2,1.04,1.37,3.7,36.0,1.01,1.37,3.7,1000.0,1.01,1.37,3.7,1000.0,1.01,1.37,3.7,1000.0,1.71,1.97,1.01,2.42,1.49,17.5,14.0,19.0,1.01,1000.0,1.01,1000.0,8.2,11.0,7.4,9.8,14.5,19.5,1.01,1000.0,9.8,13.0,8.4,11.5,15.5,21.0,1.01,1000.0,17.0,23.0,15.5,21.0,1.01,1000.0,1.01,1000.0,1.01,13.0,1.01,1000.0,28.0,1000.0,33095670,8672708.0,52764.0,58805.0,1.225967621,1.225967624,1.225967626,1.225967619,1.225967625,1.225967669,1.225967666,1.225967670,1.225967667,1.225967629,1.225967627,1.225967620,1.225967618,1.225967705,1.225967630
Italian Serie A,2024-03-16,11:00:00,AC Monza,Cagliari,2.12,2.16,3.85,3.95,3.55,3.7,2.98,3.45,1.44,1.56,1.43,1.49,2.86,3.55,1.11,1.14,8.0,11.0,11.5,15.5,1.07,1.1,3.55,4.1,1.32,1.4,1.9,2.0,2.0,2.12,1.33,1.41,3.45,4.1,1.12,1.17,7.0,9.4,1.04,1.07,15.5,26.0,1.01,1.03,15.5,110.0,1.01,1.01,36.0,1000.0,1.01,1.01,36.0,1000.0,1.82,1.94,2.06,2.22,12.0,13.0,13.0,14.5,24.0,28.0,65.0,80.0,8.6,9.6,7.4,8.2,14.5,16.0,42.0,48.0,11.5,13.0,10.0,11.0,17.0,19.0,50.0,60.0,23.0,26.0,20.0,23.0,34.0,40.0,38.0,110.0,14.5,16.5,40.0,48.0,16.0,1000.0,33077849,13659467.0,60297.0,58805.0,1.225674173,1.225674177,1.225674179,1.225674170,1.225674178,1.225674160,1.225674157,1.225674221,1.225674158,1.225674181,1.225674180,1.225674171,1.225674169,1.225674172,1.225674182
Czech 1 Liga,2024-03-16,11:00:00,Zlin,Bohemians 1905,2.78,3.4,2.4,2.86,3.1,3.95,2.68,3.3,1.43,1.6,1.4,1.5,3.0,3.75,1.09,1.13,8.8,12.0,10.0,15.5,1.07,1.11,3.35,4.0,1.33,1.43,1.8,2.02,1.98,2.24,1.31,1.39,3.55,4.5,1.09,1.17,6.8,12.5,1.03,1.06,6.8,55.0,1.01,1.06,6.8,1000.0,1.01,1.03,6.8,1000.0,1.01,1.03,6.8,1000.0,1.76,2.06,1.96,2.3,9.8,13.5,8.4,11.5,13.5,18.0,32.0,42.0,9.2,12.5,6.4,8.6,10.0,13.5,24.0,34.0,16.0,22.0,11.0,15.0,15.0,21.0,40.0,50.0,42.0,55.0,30.0,40.0,8.6,55.0,12.0,1000.0,1.01,38.0,1.01,29.0,13.0,1000.0,33097969,367580.0,2467701.0,58805.0,1.226001858,1.226001861,1.226001863,1.226001856,1.226001862,1.226001906,1.226001903,1.226001907,1.226001904,1.226001866,1.226001864,1.226001857,1.226001855,1.226001942,1.226001867
Czech 1 Liga,2024-03-16,11:00:00,MFK Karvina,Ceske Budejovice,2.28,2.46,3.15,3.5,3.6,4.1,1.01,1000.0,1.01,1000.0,1.24,1000.0,2.08,1000.0,1.01,1000.0,1.01,1000.0,11.0,21.0,1.05,1.08,4.0,5.4,1.23,1.33,2.12,2.38,1.73,1.9,1.44,1.58,2.74,3.4,1.14,1.58,2.74,8.2,1.05,1.58,2.74,26.0,1.01,1.58,2.74,1000.0,1.01,1.26,2.74,1000.0,1.01,1.26,2.74,1000.0,1.6,1.82,2.22,2.66,1.48,19.5,12.0,16.5,19.0,26.0,3.05,60.0,10.0,13.5,7.2,9.0,11.0,15.5,5.7,36.0,13.0,17.5,9.2,12.5,13.5,18.5,8.6,44.0,3.95,34.0,18.0,25.0,13.0,36.0,11.0,1000.0,1.01,16.5,1.01,29.0,30.0,1000.0,33097961,3358864.0,367577.0,58805.0,1.226001948,1.226001951,1.226001953,1.226001946,1.226001952,1.226001996,1.226001993,1.226001997,1.226001994,1.226001956,1.226001954,1.226001947,1.226001945,1.226002032,1.226001957
Croatian 1 HNL,2024-03-16,11:00:00,Slaven Belupo,Rijeka,6.0,9.4,1.52,1.61,4.1,4.7,2.66,3.85,1.35,1.61,1.36,1.62,2.62,3.75,1.09,1.17,7.0,11.5,13.0,1000.0,1.05,1.09,3.6,4.4,1.3,1.38,1.9,2.1,1.9,2.12,1.34,1.43,3.3,3.95,1.11,1.2,6.0,10.5,1.04,1.2,3.0,36.0,1.01,1.2,3.0,1000.0,1.01,1.2,6.0,1000.0,1.01,1.2,3.55,1000.0,2.04,2.22,1.82,2.16,10.5,18.0,5.9,9.4,6.4,10.5,10.0,17.5,16.0,27.0,7.4,12.5,7.6,12.5,12.5,21.0,42.0,75.0,20.0,34.0,19.0,32.0,29.0,50.0,4.7,1000.0,80.0,140.0,80.0,140.0,8.8,200.0,1.01,200.0,1.01,11.0,40.0,1000.0,33100190,170923.0,166890.0,58805.0,1.226051082,1.226051085,1.226051087,1.226051080,1.226051086,1.226051130,1.226051127,1.226051131,1.226051128,1.226051090,1.226051088,1.226051081,1.226051079,1.226051166,1.226051091
