League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Spanish Primera Division RFEF Group 2,2024-01-27,12:00:00,Granada B,Malaga,6.2,7.8,1.62,1.75,3.55,4.1,1.01,2.94,1.01,1.64,1.32,1.4,1.01,110.0,1.07,1.1,1.01,14.0,2.74,110.0,1.04,1.58,2.74,3.2,1.46,1.58,1.59,1.73,2.36,2.7,1.19,1.73,2.36,13.5,1.05,1.73,2.36,26.0,1.01,1.73,2.36,110.0,1.01,1.73,2.36,1000.0,1.01,1.73,2.36,1000.0,1.01,1.73,2.36,1000.0,2.28,2.52,1.65,1.78,8.8,980.0,4.0,980.0,5.0,980.0,3.25,980.0,3.15,980.0,4.9,980.0,3.45,980.0,4.0,980.0,3.4,980.0,2.5,980.0,4.2,980.0,9.8,1000.0,3.25,1000.0,5.3,1000.0,1.45,1000.0,10.0,1000.0,1.55,1000.0,1.91,980.0,11.0,1000.0,32957830,7602492.0,13360.0,58805.0,1.223848533,1.223848536,1.223848538,1.223848531,1.223848537,1.223848581,1.223848578,1.223848582,1.223848579,1.223848541,1.223848539,1.223848532,1.223848530,1.223848617,1.223848542
Scottish League Two,2024-01-27,12:00:00,Peterhead,Stenhousemuir,3.65,4.1,2.06,2.22,3.65,3.9,1.01,3.5,1.01,1.49,1.45,1.56,2.78,3.25,1.12,1.15,1.01,9.4,3.65,36.0,1.04,1.38,3.65,4.4,1.3,1.38,1.89,2.12,1.91,2.12,1.35,1.44,3.25,3.85,1.12,1.44,3.25,13.5,1.04,1.44,3.25,36.0,1.01,1.44,3.25,1000.0,1.01,1.44,3.25,1000.0,1.01,1.43,3.25,1000.0,1.75,1.92,2.08,2.32,12.5,14.5,9.0,10.5,11.5,13.5,19.0,29.0,14.0,19.0,7.6,8.4,9.6,10.5,16.0,23.0,22.0,34.0,7.6,16.5,16.0,19.0,30.0,38.0,10.5,95.0,9.6,55.0,10.0,60.0,10.5,980.0,9.4,60.0,12.0,980.0,6.4,1000.0,32955918,729810.0,729806.0,58805.0,1.223901251,1.223901261,1.223901262,1.223901263,1.223901252,1.223901253,1.223901254,1.223901255,1.223901256,1.223901257,1.223901258,1.223901259,1.223901260,1.223901298,1.223901299
Scottish League Two,2024-01-27,12:00:00,Forfar,Bonnyrigg,2.24,2.36,3.4,4.0,3.3,3.85,1.01,3.3,1.44,1.6,1.36,1.5,3.0,55.0,1.09,1.13,1.01,12.0,1.02,21.0,1.06,990.0,3.15,3.8,1.36,1.47,1.8,2.0,2.0,2.24,1.28,1.39,3.6,4.6,1.09,1.39,3.6,13.5,1.02,1.39,3.6,110.0,1.01,1.39,3.6,1000.0,1.01,1.39,3.6,1000.0,1.01,1.38,3.6,1000.0,1.83,1.93,2.02,2.2,9.6,980.0,10.0,980.0,5.3,980.0,6.0,980.0,7.6,10.5,6.6,8.8,5.1,980.0,5.8,980.0,11.0,980.0,9.2,980.0,5.1,980.0,6.0,980.0,5.5,980.0,5.4,980.0,5.8,980.0,6.2,1000.0,5.1,980.0,5.8,980.0,6.6,1000.0,32955900,729805.0,12549240.0,58805.0,1.223900891,1.223900901,1.223900902,1.223900903,1.223900892,1.223900893,1.223900894,1.223900895,1.223900896,1.223900897,1.223900898,1.223900899,1.223900900,1.223900938,1.223900939
Romanian Liga I,2024-01-27,12:00:00,Otelul Galati,ACS Petrolul 52,2.42,2.58,3.4,3.8,3.0,3.25,2.28,2.98,1.5,1.78,1.27,1.42,3.4,4.7,1.06,1.1,1.01,16.5,2.64,110.0,1.01,1.61,2.64,3.15,1.47,1.61,1.56,1.75,2.34,2.8,1.17,1.75,2.34,9.4,1.05,1.74,2.34,26.0,1.02,1.74,2.34,110.0,1.01,1.74,2.34,1000.0,1.01,1.74,2.34,1000.0,1.01,1.74,2.34,1000.0,2.04,2.38,1.73,1.97,7.4,9.6,8.6,11.0,17.5,980.0,5.8,980.0,6.8,8.8,5.9,8.0,12.5,18.5,5.7,980.0,11.0,16.5,9.8,14.5,17.5,26.0,5.8,980.0,5.4,980.0,5.5,38.0,5.7,980.0,6.0,980.0,5.3,38.0,5.7,980.0,6.2,1000.0,32935393,866238.0,14299496.0,58805.0,1.223494237,1.223494240,1.223494242,1.223494235,1.223494241,1.223494285,1.223494282,1.223494286,1.223494283,1.223494245,1.223494243,1.223494236,1.223494234,1.223494321,1.223494246
Scottish League Two,2024-01-27,12:00:00,Spartans,Clyde,1.69,1.8,4.8,5.7,3.75,4.3,1.01,4.2,1.31,1.49,1.45,1.69,2.44,3.25,1.12,1.19,1.01,9.2,3.8,55.0,1.03,1.36,3.8,5.3,1.23,1.36,2.1,2.42,1.71,1.9,1.43,1.57,2.76,3.7,1.08,1.57,2.76,15.5,1.05,1.57,2.76,36.0,1.01,1.57,2.76,1000.0,1.01,1.57,2.76,1000.0,1.01,1.57,2.76,1000.0,1.8,1.91,2.1,2.24,12.5,980.0,4.7,980.0,5.0,980.0,5.4,980.0,8.0,11.5,7.4,10.5,4.7,980.0,5.2,980.0,9.0,13.0,8.2,12.0,4.7,980.0,5.3,980.0,13.5,980.0,4.6,980.0,5.0,980.0,5.4,980.0,3.75,11.0,5.3,980.0,5.6,1000.0,32955915,66266.0,328050.0,58805.0,1.223901161,1.223901171,1.223901172,1.223901173,1.223901162,1.223901163,1.223901164,1.223901165,1.223901166,1.223901167,1.223901168,1.223901169,1.223901170,1.223901208,1.223901209
Spanish Primera Division RFEF Group 1,2024-01-27,12:00:00,CA Tarazona,Real Union,2.72,3.15,3.05,3.35,2.66,3.3,1.01,2.76,1.01,1.78,1.26,1.37,1.01,110.0,1.05,1.08,1.01,18.5,2.42,1000.0,1.01,1.7,2.42,2.94,1.51,1.7,1.46,1.63,2.6,3.15,1.13,1.63,2.6,13.5,1.05,1.63,2.6,36.0,1.01,1.63,2.6,110.0,1.01,1.63,2.6,1000.0,1.01,1.63,2.6,1000.0,1.01,1.63,2.6,1000.0,2.02,2.42,1.71,1.97,6.8,980.0,3.0,980.0,1.84,980.0,1.66,1000.0,1.51,980.0,4.1,980.0,2.2,980.0,1.66,1000.0,3.65,980.0,1.64,980.0,1.84,1000.0,1.66,1000.0,1.6,980.0,5.5,980.0,1.63,980.0,1.66,1000.0,1.61,980.0,1.66,1000.0,1.66,1000.0,32957827,10799863.0,247970.0,58805.0,1.223848803,1.223848806,1.223848808,1.223848801,1.223848807,1.223848851,1.223848848,1.223848852,1.223848849,1.223848811,1.223848809,1.223848802,1.223848800,1.223848887,1.223848812
Scottish Premiership,2024-01-27,12:00:00,Kilmarnock,Hibernian,2.02,2.08,4.2,4.4,3.6,3.65,2.8,3.2,1.45,1.56,1.39,1.48,3.1,3.55,1.1,1.12,9.4,13.5,3.3,26.0,1.06,1.43,3.3,3.85,1.35,1.43,1.84,1.9,2.12,2.18,1.3,1.38,3.7,4.3,1.09,1.38,3.7,13.5,1.03,1.38,3.7,55.0,1.01,1.38,3.7,1000.0,1.01,1.38,3.7,1000.0,1.01,1.38,3.7,1000.0,1.89,1.98,2.02,2.12,11.0,12.0,8.6,14.5,27.0,32.0,16.5,980.0,8.0,8.6,7.4,8.0,10.5,17.5,14.0,60.0,10.5,17.5,9.8,10.5,10.0,25.0,16.0,70.0,21.0,980.0,20.0,23.0,25.0,44.0,17.5,130.0,10.0,17.0,15.5,70.0,11.5,1000.0,32920533,56086.0,9166.0,58805.0,1.223278022,1.223278025,1.223278027,1.223278020,1.223278026,1.223278036,1.223278032,1.223277978,1.223278033,1.223278030,1.223278028,1.223278018,1.223278019,1.223278021,1.223278031
Scottish Championship,2024-01-27,12:00:00,Airdrieonians,Partick,2.72,2.88,2.58,2.76,3.5,3.8,3.35,3.8,1.36,1.43,1.48,1.61,2.64,5.2,1.13,1.17,6.8,10.5,12.0,1000.0,1.01,1.1,4.1,4.8,1.26,1.33,2.08,2.3,1.77,1.91,1.42,1.51,2.96,3.4,1.14,1.51,2.96,10.5,1.05,1.51,2.96,26.0,1.01,1.51,2.96,1000.0,1.01,1.51,2.96,1000.0,1.01,1.51,2.96,1000.0,1.72,1.77,2.28,2.38,6.0,980.0,5.5,980.0,6.4,980.0,2.82,980.0,5.6,980.0,4.6,980.0,5.5,980.0,7.0,980.0,6.4,980.0,5.5,980.0,6.0,980.0,7.6,980.0,3.85,980.0,7.2,980.0,3.25,980.0,2.94,980.0,2.68,980.0,3.0,980.0,1.92,1000.0,32955412,7394884.0,191567.0,58805.0,1.223803016,1.223803019,1.223803021,1.223803014,1.223803020,1.223803064,1.223803061,1.223803065,1.223803062,1.223803024,1.223803022,1.223803015,1.223803013,1.223803100,1.223803025
Scottish Championship,2024-01-27,12:00:00,Dundee Utd,Dunfermline,1.33,1.38,9.0,11.0,5.5,6.4,3.7,3.95,1.34,1.38,1.58,1.71,2.4,55.0,1.16,1.2,1.01,8.2,17.5,1000.0,1.01,1.07,2.3,1000.0,1.01,1.77,2.3,2.62,1.62,1.77,1.49,1.62,2.62,3.05,1.17,1.26,4.9,7.8,1.06,1.25,4.9,21.0,1.01,1.25,4.9,1000.0,1.01,1.25,4.9,1000.0,1.01,1.25,4.9,1000.0,2.0,2.18,1.84,2.0,8.2,23.0,29.0,980.0,4.4,980.0,4.3,1000.0,8.0,980.0,11.0,13.5,30.0,980.0,4.2,1000.0,7.4,8.8,8.8,10.5,23.0,980.0,4.4,1000.0,9.6,11.5,12.5,15.0,28.0,980.0,3.75,1000.0,3.95,5.7,12.0,1000.0,3.75,1000.0,32955403,48818.0,48812.0,58805.0,1.223803196,1.223803199,1.223803201,1.223803194,1.223803200,1.223803244,1.223803241,1.223803245,1.223803242,1.223803204,1.223803202,1.223803195,1.223803193,1.223803280,1.223803205
Scottish League One,2024-01-27,12:00:00,Stirling,Kelty Hearts,2.52,2.66,2.9,3.0,3.4,3.7,1.01,3.75,1.01,1.57,1.39,1.6,2.66,3.6,1.09,1.16,1.01,11.5,3.4,26.0,1.05,1.42,3.4,4.7,1.27,1.42,1.9,2.18,1.86,2.1,1.31,1.47,3.1,12.5,1.1,1.2,6.2,13.5,1.02,1.2,6.2,110.0,1.01,1.2,6.2,1000.0,1.01,1.19,6.2,1000.0,1.01,1.18,6.2,1000.0,1.66,1.85,2.16,2.52,10.0,980.0,10.0,980.0,4.7,980.0,2.2,1000.0,9.2,980.0,2.92,980.0,4.2,980.0,2.2,1000.0,12.5,980.0,4.1,980.0,2.7,1000.0,2.2,1000.0,2.08,980.0,4.9,1000.0,2.1,980.0,2.2,1000.0,2.2,1000.0,2.2,1000.0,2.2,1000.0,32955386,729811.0,10317903.0,58805.0,1.223802061,1.223802064,1.223802066,1.223802059,1.223802065,1.223802109,1.223802106,1.223802110,1.223802107,1.223802069,1.223802067,1.223802060,1.223802058,1.223802145,1.223802070
Spanish Primera Nacional Ladies,2024-01-27,12:00:00,Fundacion Albacete (W),Atletico Madrid II (W),1.06,1000.0,1.06,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.01,21.0,1.27,110.0,1.01,21.0,1.27,1000.0,1.01,4.6,1.05,1000.0,1.01,55.0,1.04,1000.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,32969845,7156577.0,10503292.0,58805.0,1.224022783,1.224022786,1.224022788,1.224022781,1.224022787,1.224022831,1.224022828,1.224022832,1.224022829,1.224022791,1.224022789,1.224022782,1.224022780,1.224022867,1.224022792
Scottish League One,2024-01-27,12:00:00,Hamilton,Montrose,1.3,1.36,10.0,13.0,5.9,6.8,1.01,4.8,1.26,1.42,1.55,1.85,2.18,2.82,1.16,1.25,1.01,7.4,2.48,110.0,1.01,1.67,2.48,110.0,1.01,1.67,2.48,2.9,1.53,1.67,1.63,1.82,2.22,2.74,1.24,1.35,3.9,5.1,1.08,1.35,3.9,15.5,1.02,1.35,3.9,110.0,1.01,1.34,3.9,1000.0,1.01,1.34,3.9,1000.0,1.81,2.1,1.9,2.24,20.0,27.0,7.4,48.0,8.2,980.0,4.4,1000.0,8.6,12.0,5.5,15.0,32.0,44.0,8.4,980.0,4.5,980.0,4.8,10.5,20.0,32.0,8.4,150.0,9.2,980.0,11.5,13.5,7.0,980.0,8.4,980.0,3.55,5.1,8.4,980.0,4.5,1000.0,32955396,203716.0,674746.0,58805.0,1.223801971,1.223801974,1.223801976,1.223801969,1.223801975,1.223802019,1.223802016,1.223802020,1.223802017,1.223801979,1.223801977,1.223801970,1.223801968,1.223802055,1.223801980
Northern Irish Premiership,2024-01-27,12:00:00,Ballymena,Loughgall,2.34,2.54,2.98,3.3,3.5,3.8,1.01,3.45,1.41,1.5,1.43,1.54,1.01,110.0,1.11,1.15,1.01,9.6,3.55,26.0,1.05,1.39,3.55,4.2,1.31,1.39,1.87,2.1,1.92,2.14,1.34,1.43,3.35,3.95,1.11,1.43,3.35,12.5,1.03,1.43,3.35,55.0,1.01,1.43,3.35,1000.0,1.01,1.43,3.35,1000.0,1.01,1.43,3.35,1000.0,1.78,1.91,2.08,2.28,11.5,980.0,11.5,980.0,18.5,23.0,11.5,60.0,9.6,980.0,7.2,8.0,12.0,14.0,17.5,38.0,13.5,980.0,10.0,12.0,15.5,18.0,10.5,50.0,29.0,36.0,22.0,980.0,10.5,42.0,3.6,100.0,16.0,980.0,21.0,980.0,3.7,1000.0,32956056,539985.0,908795.0,58805.0,1.223818079,1.223818082,1.223818084,1.223818077,1.223818083,1.223818127,1.223818124,1.223818128,1.223818125,1.223818087,1.223818085,1.223818078,1.223818076,1.223818163,1.223818088
Northern Irish Premiership,2024-01-27,12:00:00,Crusaders,Glentoran,2.9,3.05,2.52,2.64,3.5,3.8,1.01,3.5,1.4,1.49,1.44,1.55,1.01,55.0,1.12,1.15,1.01,9.4,3.7,26.0,1.05,1.37,3.7,4.3,1.3,1.37,1.96,2.12,1.9,2.04,1.35,1.43,3.3,3.8,1.12,1.43,3.3,12.5,1.03,1.43,3.3,55.0,1.01,1.43,3.3,1000.0,1.01,1.43,3.3,1000.0,1.01,1.43,3.3,1000.0,1.73,1.84,2.18,2.36,10.0,980.0,5.7,980.0,6.2,980.0,7.8,980.0,5.9,980.0,7.0,14.0,10.0,980.0,7.4,980.0,6.8,980.0,6.0,980.0,6.4,980.0,8.0,980.0,8.2,980.0,7.6,980.0,8.2,980.0,9.0,980.0,7.4,980.0,6.8,980.0,3.95,1000.0,32956053,539982.0,46944.0,58805.0,1.223818349,1.223818352,1.223818354,1.223818347,1.223818353,1.223818397,1.223818394,1.223818398,1.223818395,1.223818357,1.223818355,1.223818348,1.223818346,1.223818433,1.223818358
Northern Irish Premiership,2024-01-27,12:00:00,Coleraine,Glenavon,1.96,2.06,3.65,4.2,3.95,4.3,3.05,4.3,1.31,1.48,1.46,1.72,2.38,3.15,1.12,1.2,1.01,8.8,4.0,36.0,1.03,1.34,4.0,5.5,1.22,1.34,2.14,2.42,1.71,1.87,1.44,1.6,2.66,3.3,1.13,1.6,2.66,10.5,1.04,1.6,2.66,36.0,1.01,1.6,2.66,1000.0,1.01,1.6,2.66,1000.0,1.01,1.6,2.66,1000.0,1.63,1.89,2.12,2.58,14.0,32.0,6.8,19.5,25.0,980.0,9.0,110.0,9.8,20.0,8.2,9.2,6.4,17.0,24.0,980.0,11.0,15.0,6.2,10.5,15.0,980.0,36.0,55.0,6.8,980.0,16.5,980.0,7.6,32.0,9.0,980.0,9.2,12.5,27.0,46.0,10.0,1000.0,32956055,166863.0,46955.0,58805.0,1.223818169,1.223818172,1.223818174,1.223818167,1.223818173,1.223818217,1.223818214,1.223818218,1.223818215,1.223818177,1.223818175,1.223818168,1.223818166,1.223818253,1.223818178
Northern Irish Premiership,2024-01-27,12:00:00,Linfield,Dungannon,1.41,1.45,8.0,9.4,5.1,5.8,3.95,5.0,1.25,1.34,1.67,1.88,2.14,2.5,1.2,1.27,4.7,6.0,2.8,110.0,1.01,1.55,2.8,110.0,1.01,1.55,2.8,3.2,1.45,1.55,1.71,1.86,2.16,2.42,1.27,1.36,3.8,4.6,1.1,1.36,3.8,13.5,1.03,1.36,3.8,55.0,1.01,1.35,3.8,1000.0,1.01,1.35,3.8,1000.0,1.67,1.82,2.2,2.48,24.0,980.0,34.0,50.0,9.6,980.0,10.0,300.0,11.0,17.0,6.0,13.5,8.2,32.0,9.8,980.0,9.4,11.5,8.8,980.0,7.4,22.0,9.6,90.0,10.0,980.0,6.0,13.5,7.8,27.0,9.8,100.0,3.8,5.1,9.6,90.0,10.5,1000.0,32956054,44330.0,539981.0,58805.0,1.223818259,1.223818262,1.223818264,1.223818257,1.223818263,1.223818307,1.223818304,1.223818308,1.223818305,1.223818267,1.223818265,1.223818258,1.223818256,1.223818343,1.223818268
Spanish Segunda Ladies,2024-01-27,12:00:00,SD Huesca (W),Atletico Madrid III (W),1.06,1000.0,1.06,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.01,1.12,1.27,110.0,1.01,36.0,1.27,1000.0,1.01,4.6,1.03,1000.0,1.01,110.0,1.02,110.0,1.01,110.0,1.01,110.0,1.01,110.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32969855,42382695.0,41955117.0,58805.0,1.224021910,1.224021913,1.224021915,1.224021908,1.224021914,1.224021958,1.224021955,1.224021959,1.224021956,1.224021918,1.224021916,1.224021909,1.224021907,1.224021994,1.224021919
Spanish Segunda RFEF - Group 1,2024-01-27,12:00:00,Valladolid B,Real Oviedo II,2.18,2.48,3.4,4.0,3.1,3.65,2.72,3.05,1.49,1.59,1.35,1.44,3.25,3.9,1.08,1.11,1.01,18.0,3.0,21.0,1.07,1.13,3.0,3.6,1.39,1.49,1.69,1.86,2.16,2.46,1.26,1.33,4.0,4.9,1.08,1.25,5.0,13.5,1.01,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.89,2.12,1.9,2.12,4.2,11.5,5.2,12.5,2.8,26.0,1.51,1000.0,3.85,9.2,4.2,14.0,5.9,16.5,1.62,55.0,2.62,14.5,4.1,12.5,4.7,22.0,1.63,1000.0,2.44,32.0,2.8,29.0,1.93,1000.0,1.93,1000.0,1.93,24.0,1.62,1000.0,1.67,1000.0,32958382,2250344.0,7147611.0,58805.0,1.223862294,1.223862297,1.223862299,1.223862292,1.223862298,1.223862342,1.223862339,1.223862343,1.223862340,1.223862302,1.223862300,1.223862293,1.223862291,1.223862378,1.223862303
Spanish Segunda RFEF - Group 2,2024-01-27,12:00:00,Valle de Egüés,CD Brea,2.38,2.72,3.55,4.3,2.54,3.3,2.28,2.6,1.63,1.79,1.23,110.0,1.01,110.0,1.03,1.07,1.01,36.0,1.02,1000.0,1.01,55.0,1.4,110.0,1.01,3.5,1.27,1.69,2.46,4.6,1.08,1.69,2.46,15.5,1.05,1.69,2.46,55.0,1.01,1.69,2.46,110.0,1.01,1.69,2.46,1000.0,1.01,1.5,2.46,1000.0,1.01,1.5,2.46,1000.0,1.01,980.0,1.01,980.0,1.49,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.03,980.0,1.2,980.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.2,1000.0,1.55,1000.0,1.55,1000.0,1.46,1000.0,32958390,10635086.0,11667211.0,58805.0,1.223862112,1.223862115,1.223862117,1.223862110,1.223862116,1.223862160,1.223862157,1.223862161,1.223862158,1.223862120,1.223862118,1.223862111,1.223862109,1.223862196,1.223862121
Scottish League One,2024-01-27,12:00:00,Cove Rangers,Queen of South,1.91,2.04,3.9,4.1,3.85,4.4,1.01,3.95,1.01,1.66,1.53,1.66,1.01,110.0,1.01,1.19,1.01,7.8,4.5,110.0,1.01,1.28,4.5,5.5,1.22,1.28,2.2,2.52,1.66,1.83,1.48,1.6,2.66,3.1,1.08,1.27,4.8,15.5,1.05,1.27,4.8,26.0,1.01,1.27,4.8,1000.0,1.01,1.26,4.8,1000.0,1.01,1.26,4.8,1000.0,1.65,1.78,2.28,2.54,4.8,980.0,4.1,980.0,3.0,980.0,1.92,1000.0,5.4,980.0,3.85,980.0,4.6,980.0,2.52,980.0,5.7,980.0,5.2,980.0,6.2,980.0,2.52,980.0,4.3,980.0,4.7,980.0,3.3,980.0,2.58,1000.0,3.5,980.0,1.92,980.0,1.92,1000.0,32955397,284608.0,674744.0,58805.0,1.223801881,1.223801884,1.223801886,1.223801879,1.223801885,1.223801929,1.223801926,1.223801930,1.223801927,1.223801889,1.223801887,1.223801880,1.223801878,1.223801965,1.223801890
Scottish League One,2024-01-27,12:00:00,Annan,Edinburgh City,1.31,1.37,8.6,12.0,5.8,7.0,4.7,110.0,1.2,1.28,1.84,2.12,1.89,2.18,1.26,1.35,3.9,4.9,1.02,110.0,1.01,990.0,3.0,110.0,1.09,1.5,3.35,3.75,1.37,1.43,1.96,2.08,1.93,2.06,1.4,1.52,2.92,3.5,1.08,1.52,2.92,18.0,1.04,1.52,2.92,110.0,1.01,1.52,2.92,1000.0,1.01,1.52,2.92,1000.0,1.69,1.76,2.18,2.44,34.0,42.0,8.8,80.0,9.6,120.0,9.8,400.0,6.6,980.0,14.0,17.5,8.0,40.0,9.6,130.0,10.0,980.0,10.0,12.5,18.5,24.0,9.2,980.0,11.0,13.5,5.8,13.0,7.4,26.0,9.2,110.0,2.98,3.7,15.0,90.0,5.6,1000.0,32955381,11386623.0,615040.0,58805.0,1.223802241,1.223802244,1.223802246,1.223802239,1.223802245,1.223802289,1.223802286,1.223802290,1.223802287,1.223802249,1.223802247,1.223802240,1.223802238,1.223802325,1.223802250
Scottish League One,2024-01-27,12:00:00,Alloa,Falkirk,6.8,10.5,1.42,1.45,4.9,6.2,1.01,4.5,1.28,1.44,1.49,1.77,2.3,3.05,1.14,1.22,1.01,8.2,4.1,1000.0,1.01,1.32,4.1,5.9,1.2,1.32,2.14,2.58,1.64,1.87,1.48,1.66,2.52,3.1,1.15,1.66,2.52,7.8,1.06,1.66,2.52,26.0,1.01,1.66,2.52,1000.0,1.01,1.66,2.52,1000.0,1.01,1.66,2.52,1000.0,1.87,2.08,1.93,2.14,4.3,980.0,7.0,10.5,7.2,10.5,9.4,980.0,4.6,980.0,9.2,980.0,7.8,980.0,11.5,980.0,5.0,980.0,4.6,980.0,4.5,980.0,4.7,980.0,5.2,1000.0,5.1,980.0,5.1,980.0,5.1,1000.0,5.1,980.0,3.05,7.2,5.3,1000.0,32955404,203715.0,328049.0,58805.0,1.223803106,1.223803109,1.223803111,1.223803104,1.223803110,1.223803154,1.223803151,1.223803155,1.223803152,1.223803114,1.223803112,1.223803105,1.223803103,1.223803190,1.223803115
